     x             y              z     
-0.100844092667    0.0323849372385    0.0813795175552
-0.0965200662613    0.0323849372385    0.0745963301659
-0.0922330841422    0.0323849372385    0.0668541040421
-0.0854522958398    0.0323849372385    0.075975402832
-0.0805346667767    0.0323849372385    0.0722785439491
-0.0745840445161    0.0323849372385    0.0765617933273
-0.0699595883489    0.0323849372385    0.0699726190567
-0.0633442550898    0.0323849372385    0.0813197340965
-0.0577949956059    0.0323849372385    0.0837761011124
-0.0533393211663    0.0323849372385    0.0743288841248
-0.0476246774197    0.0323849372385    0.0788711752892
-0.0413655936718    0.0323849372385    0.0924445238113
-0.036751229316    0.0323849372385    0.0831228342056
-0.0318726040423    0.0323849372385    0.0758345570564
-0.025735443458    0.0323849372385    0.0945615615845
-0.0212887004018    0.0323849372385    0.0743715610504
-0.0155229372904    0.0323849372385    0.0912031974792
-0.010506356135    0.0323849372385    0.082091673851
-0.00512248370796    0.0323849372385    0.097022339344
-7.15557479936e-09    0.0323849372385    0.0900000181198
0.00520973466337    0.0323849372385    0.0870227065086
0.0105237932876    0.0323849372385    0.0810918655396
0.0153920380399    0.0323849372385    0.0962014641762
0.0205906946212    0.0323849372385    0.094359442234
0.0257354304194    0.0323849372385    0.0945615615845
0.0313492305577    0.0323849372385    0.0858209576607
0.0372396036983    0.0323849372385    0.075137778759
0.0425514429808    0.0323849372385    0.0754859294891
0.0470754504204    0.0323849372385    0.0858495678902
0.0531649962068    0.0323849372385    0.076321228981
0.0586575902998    0.0323849372385    0.0748175230026
0.0620898976922    0.0323849372385    0.093254014492
0.0673559084535    0.0323849372385    0.0928247418404
0.0734872072935    0.0323849372385    0.0854946818352
0.0796209722757    0.0323849372385    0.0792186107635
0.0862873122096    0.0323849372385    0.0700337734222
0.0898681133986    0.0323849372385    0.0826783623695
0.0957378819585    0.0323849372385    0.0795347537994
0.0991936028004    0.0323849372385    0.0912423577309
0.10453619808    0.0323849372385    0.0911457386017
0.109341308475    0.0323849372385    0.0940470542908
0.113149724901    0.0323849372385    0.101895078659

-0.125578656793    0.0332845188285    0.0931988801956
-0.119022659957    0.0332845188285    0.0989849414825
-0.115821063519    0.0332845188285    0.0881523337364
-0.109705790877    0.0332845188285    0.0920805778503
-0.108356468379    0.0332845188285    0.069479927063
-0.100844092667    0.0332845188285    0.0813795175552
-0.0963636338711    0.0332845188285    0.0755839791298
-0.0917896479368    0.0332845188285    0.0698211636543
-0.0874007195234    0.0332845188285    0.0621116604805
-0.0806651860476    0.0332845188285    0.0712870802879
-0.073974698782    0.0332845188285    0.0815244760513
-0.0683747455478    0.0332845188285    0.0838826146126
-0.0648076534271    0.0332845188285    0.0673964467049
-0.058657605201    0.0332845188285    0.0748175230026
-0.0523806102574    0.0332845188285    0.0852869596481
-0.0473892986774    0.0332845188285    0.08186195755
-0.0422724299133    0.0332845188285    0.0794761624336
-0.0360186435282    0.0332845188285    0.0951005067825
-0.0309828929603    0.0332845188285    0.0928113307953
-0.0256482064724    0.0332845188285    0.0965596284866
-0.0209048055112    0.0332845188285    0.0853649225235
-0.0158894155174    0.0332845188285    0.077208026886
-0.010506356135    0.0332845188285    0.082091673851
-0.00525338156149    0.0332845188285    0.0820229496956
-7.31217841832e-09    0.0332845188285    0.0770000066757
0.00528827309608    0.0332845188285    0.0780230607986
0.0103667220101    0.0332845188285    0.0900904979706
0.0156014543027    0.0332845188285    0.0882041897774
0.0209047906101    0.0332845188285    0.0853649225235
0.0265642013401    0.0332845188285    0.0755796279907
0.0315062366426    0.0332845188285    0.0828250494003
0.0364459715784    0.0332845188285    0.0881135311127
0.0417143628001    0.0332845188285    0.0874566879272
0.0468400716782    0.0332845188285    0.0888403501511
0.0532521493733    0.0332845188285    0.0753250565529
0.057411596179    0.0332845188285    0.0877576913834
0.0628215968609    0.0332845188285    0.0862923111916
0.0673559084535    0.0332845188285    0.0928247418404
0.0749496370554    0.0332845188285    0.0735841240883
0.0788378119469    0.0332845188285    0.0851673331261
0.0858697965741    0.0332845188285    0.0730045881271
0.0910505875945    0.0332845188285    0.0747662034035
0.0958943143487    0.0332845188285    0.0785470452309
0.0991936028004    0.0332845188285    0.0912423577309
0.104709841311    0.0332845188285    0.0901609506607
0.109341308475    0.0332845188285    0.0940470542908
0.111623249948    0.0332845188285    0.109748109818

-0.124331198633    0.0341841004184    0.0990677323341
-0.118225187063    0.0341841004184    0.102904662132
-0.118110775948    0.0341841004184    0.0763727869987
-0.11189262569    0.0341841004184    0.0802814807892
-0.106793634593    0.0341841004184    0.0783431973457
-0.101999424398    0.0341841004184    0.0744755115509
-0.0973022431135    0.0341841004184    0.0696578469276
-0.0897203162313    0.0341841004184    0.0836673822403
-0.0840605571866    0.0341841004184    0.085878118515
-0.0787073001266    0.0341841004184    0.0861587371826
-0.0760464817286    0.0341841004184    0.0646511759758
-0.0698463842273    0.0341841004184    0.0709661688805
-0.0637623742223    0.0341841004184    0.0773416008949
-0.0587534494698    0.0341841004184    0.0738221850395
-0.0531650111079    0.0341841004184    0.076321228981
-0.046055495739    0.0341841004184    0.098809525013
-0.0415748655796    0.0341841004184    0.0894518342018
-0.0360796935856    0.0341841004184    0.0941023077965
-0.0311399027705    0.0341841004184    0.0898154225349
-0.0260844007134    0.0341841004184    0.0865691747665
-0.0207303073257    0.0341841004184    0.0903618779182
-0.0157061759382    0.0341841004184    0.084205552578
-0.0105761652812    0.0341841004184    0.0780922617912
-0.00519229611382    0.0341841004184    0.0890226211548
-7.10738889964e-09    0.0341841004184    0.094000026226
0.00530572608113    0.0341841004184    0.0760231461525
0.0104016270489    0.0341841004184    0.0880907621384
0.0158632230014    0.0341841004184    0.0782076563835
0.0210443884134    0.0341841004184    0.0813673582077
0.0259971488267    0.0341841004184    0.0885672416687
0.0318202525377    0.0341841004184    0.0768332328796
0.0360186286271    0.0341841004184    0.0951005067825
0.0413655824959    0.0341841004184    0.0924445238113
0.0476246625185    0.0341841004184    0.0788711752892
0.0522062815726    0.0341841004184    0.0872794237137
0.0593285150826    0.0341841004184    0.0678497400284
0.0638668835163    0.0341841004184    0.0763470973969
0.068827547133    0.0341841004184    0.0799083557129
0.075193375349    0.0341841004184    0.0715990509987
0.0809262320399    0.0341841004184    0.0693041529655
0.0850347578526    0.0341841004184    0.0789462175369
0.0909027829766    0.0341841004184    0.0757552232742
0.0963636189699    0.0341841004184    0.0755839791298
0.101174168289    0.0341841004184    0.079406961441
0.105230785906    0.0341841004184    0.0872064676285
0.108976833522    0.0341841004184    0.0960135903358
0.112004876137    0.0341841004184    0.107784852028

-0.12516283989    0.0350836820084    0.0951551642418
-0.117826461792    0.0350836820084    0.104864462852
-0.116202689707    0.0350836820084    0.0861890163422
-0.112257093191    0.0350836820084    0.0783150043488
-0.106967285275    0.0350836820084    0.0773584094048
-0.101504288614    0.0350836820084    0.0774343457222
-0.0980844125152    0.0350836820084    0.0647194232941
-0.0888334661722    0.0350836820084    0.0896014418602
-0.0846172496676    0.0350836820084    0.0819170322418
-0.0801430940628    0.0350836820084    0.0752528157234
-0.0751933902502    0.0350836820084    0.0715990509987
-0.070185996592    0.0350836820084    0.0679854598045
-0.0632397308946    0.0350836820084    0.0823142375946
-0.0571240782738    0.0350836820084    0.090743824482
-0.0526420734823    0.0350836820084    0.0822984423637
-0.0467616282403    0.0350836820084    0.0898372378349
-0.0411563254893    0.0350836820084    0.0954372134209
-0.0360796935856    0.0350836820084    0.0941023077965
-0.0308782197535    0.0350836820084    0.0948086228371
-0.0266950726509    0.0350836820084    0.0725825276375
-0.0210793018341    0.0350836820084    0.0803679671288
-0.0154705839232    0.0350836820084    0.0932025160789
-0.010506356135    0.0350836820084    0.082091673851
-0.00531446747482    0.0350836820084    0.0750231590271
-7.33627159022e-09    0.0350836820084    0.0749999728203
0.00511374277994    0.0350836820084    0.0980222668648
0.0104365311563    0.0350836820084    0.0860910859108
0.0155491000041    0.0350836820084    0.0902035679817
0.0210094898939    0.0350836820084    0.0823667492867
0.0266514383256    0.0350836820084    0.0735815610886
0.0317679159343    0.0350836820084    0.0778318490982
0.036201775074    0.0350836820084    0.0921060886383
0.0410865545273    0.0350836820084    0.0964348163605
0.046369317919    0.0350836820084    0.0948218550682
0.0525549054146    0.0350836820084    0.0832946147919
0.0568365231156    0.0350836820084    0.0937300767899
0.0630306527019    0.0350836820084    0.0843033041954
0.068148329854    0.0350836820084    0.0858697142601
0.073852814734    0.0350836820084    0.0825170125961
0.0802735984325    0.0350836820084    0.0742614116669
0.0854522809386    0.0350836820084    0.075975402832
0.0919374451041    0.0350836820084    0.0688321437836
0.094017110765    0.0350836820084    0.0903993096352
0.100018844008    0.0350836820084    0.0863109078407
0.105230785906    0.0350836820084    0.0872064676285
0.11043471843    0.0350836820084    0.0881475057602
0.113149724901    0.0350836820084    0.101895078659

-0.124747022986    0.0359832635983    0.0971113886833
-0.117028988898    0.0359832635983    0.108784183502
-0.117156736553    0.0359832635983    0.0812808718681
-0.111345909536    0.0359832635983    0.0832312550545
-0.108182825148    0.0359832635983    0.0704647746086
-0.102494567633    0.0359832635983    0.0715166773796
-0.0962072014809    0.0359832635983    0.0765716876984
-0.0920852720737    0.0359832635983    0.0678430643082
-0.0857306346297    0.0359832635983    0.0739948596954
-0.0805346667767    0.0359832635983    0.0722785439491
-0.0736090838909    0.0359832635983    0.0845021452904
-0.0692803710699    0.0359832635983    0.0759340372086
-0.0627170875669    0.0359832635983    0.0872868146896
-0.0572199225426    0.0359832635983    0.0897484865189
-0.0536879450083    0.0359832635983    0.0703440752029
-0.0474677607417    0.0359832635983    0.0808650102615
-0.0416446216404    0.0359832635983    0.0884542312622
-0.0356523543596    0.0359832635983    0.101089283466
-0.0310875643045    0.0359832635983    0.0908140983582
-0.0261716395617    0.0359832635983    0.0845710482597
-0.02080010809    0.0359832635983    0.0883630361557
-0.0159679464996    0.0359832635983    0.0742090191841
-0.0104365460575    0.0359832635983    0.0860910859108
-0.00520102260634    0.0359832635983    0.088022693634
-7.2519461547e-09    0.0359832635983    0.0820000019073
0.00513119576499    0.0359832635983    0.0960224118233
0.0105761513114    0.0359832635983    0.0780922617912
0.0153658613563    0.0359832635983    0.0972011532784
0.0210094898939    0.0359832635983    0.0823667492867
0.0266078189015    0.0359832635983    0.0745805945396
0.0312445592135    0.0359832635983    0.0878181900978
0.0369343608618    0.0359832635983    0.0801284160614
0.0426909551024    0.0359832635983    0.0734907832146
0.0462908558547    0.0359832635983    0.0958188023567
0.0528163723648    0.0359832635983    0.0803059782982
0.0567406788468    0.0359832635983    0.094725414753
0.0636578276753    0.0359832635983    0.0783361639977
0.0702991858125    0.0359832635983    0.0669919099808
0.0745840296149    0.0359832635983    0.0765617933273
0.0796209722757    0.0359832635983    0.0792186107635
0.0858697965741    0.0359832635983    0.0730045881271
0.0913462042809    0.0359832635983    0.0727882232666
0.0963636189699    0.0359832635983    0.0755839791298
0.101999409497    0.0359832635983    0.0744755115509
0.104709841311    0.0359832635983    0.0901609506607
0.109159067273    0.0359832635983    0.0950303521156
0.11334053427    0.0359832635983    0.100913449764

-0.12744987011    0.0368828451883    0.0843955721855
-0.119022659957    0.0368828451883    0.0989849414825
-0.118301585317    0.0368828451883    0.0753911581039
-0.11207485944    0.0368828451883    0.079298242569
-0.105404451489    0.0368828451883    0.0862216796875
-0.101999424398    0.0368828451883    0.0744755115509
-0.0962072014809    0.0368828451883    0.0765716876984
-0.0910506024957    0.0368828451883    0.0747662034035
-0.0876790583134    0.0368828451883    0.0601311173439
-0.081448353827    0.0368828451883    0.0653384175301
-0.0747059136629    0.0368828451883    0.0755692567825
-0.0695067793131    0.0368828451883    0.0739468779564
-0.0643895417452    0.0368828451883    0.0713745203018
-0.0581783764064    0.0368828451883    0.0797945108414
-0.0516833625734    0.0368828451883    0.0932565774918
-0.046055495739    0.0368828451883    0.098809525013
-0.0426212139428    0.0368828451883    0.0744883861542
-0.0371175184846    0.0368828451883    0.0771340575218
-0.031663261354    0.0368828451883    0.07982914114
-0.0266950726509    0.0368828451883    0.0725825276375
